Best_dup0,EW_dup0,EG_dup0,ONS_dup0,OLMAR_1_dup0,OLMAR_2_dup0
1.211003,1.037467138888889,1.0368044018965124,1.0348680000054593,1.070252493792088,1.034868
1.162447,0.9534816111111111,0.9527400951790096,1.0766769999456447,1.076677,1.076677
1.107461,0.9695389166666667,0.969389852360021,1.0089019999333362,0.821016,1.008902
1.237144,1.0409494166666666,1.042488741046459,0.879706000086023,1.237144,0.8797060000000002
1.238764,0.9714238888888889,0.9678292453411708,1.2387639999221276,0.91149,1.2387639999999998
1.162058,1.0469451388888888,1.0472140805154873,1.0605900000473345,1.0509697776101217,1.0599049664537246
1.195699,0.9596279166666667,0.9590203922891605,1.1956989997964615,0.8887120859849277,1.1949266915172296
1.1582729999999999,0.9574266111111112,0.95871764063804,1.1582729998360815,0.8527426573915222,1.157524867195928
1.065308,0.9081416388888889,0.9132491585031367,0.9545339999740661,0.7507468258237084,0.9539174743300686
1.257778,1.0532513611111112,1.059428712016541,1.1388889999736567,0.8692737434509126,1.138153388474074
1.381136,1.0264765277777779,1.0332546523375983,0.8925110000006397,1.3803082683704915,0.8919345386735708
1.07096,0.9425630833333333,0.9504010087212048,1.0300929999926343,0.8923349133209589,1.0294276662793342
1.06162,0.9415825277777777,0.9496607669500661,1.0521829999341055,0.8769971116310088,1.0515033970348935
1.2503199999999999,1.0355324166666666,1.0455980761695156,0.9954700002402341,1.0602831922154936,0.9948270313336702
1.149805,1.0153583055555555,1.0252386617675393,1.082873999977725,1.1491159178956203,1.0821745718931486
1.10775,0.9874591111111111,0.9993736820374248,0.9771210000017347,1.0070241324735811,0.9764898840437766
1.050117,0.9729452222222222,0.9731343170409383,0.9482010001005837,0.947075015249576,0.9482509132873678
1.029423,0.9531947777777778,0.955337664508335,0.8918710000807251,0.9239062937879631,0.8918704677294061
0.954548,0.8516875833333334,0.8529806246884151,0.8383069999109392,0.8567042109103319,0.8382512530527615
1.152356,1.054340361111111,1.0556835674907894,0.9668600004946791,1.1158350004911297,0.9668684181436649
1.182703,1.0942047777777777,1.092856651734777,1.1827029999747565,1.1114950000000001,1.1826570025188703
1.114779,1.0588535555555556,1.0591234429114855,1.0490870000011328,1.065942,1.0490978876466752
1.060941,0.9773714166666667,0.977203390958791,0.9510500000020629,0.7492129999999996,0.951107864402344
1.067182,0.9771018333333333,0.9774328556382385,1.0181479999998897,0.7815999999999995,1.018116138695663
1.194183,1.078597888888889,1.0791016528351811,1.078015,1.0963670000000003,1.078011883245612
1.103093,0.9999626388888889,1.0031005183388977,0.93793,1.028327,0.9379012464066184
1.090035,0.980763,0.9789054218518904,1.0900350000001595,1.089962,1.0899851635818079
1.00387,0.9277896388888889,0.9308388662137456,0.7376669999997412,0.8845903838641929,0.7378024131272709
0.932033,0.8625371111111111,0.862527409665058,0.8717239998626367,0.871724,0.8716809913732855
1.332867,1.010634,1.0101996304864167,1.0661640000000001,0.969377,1.0661239634327546
0.964733,0.9011857222222223,0.9026528780354272,0.949157,0.9120010000000001,0.9490182246537473
1.271784,1.0410401388888888,1.041711211744899,1.055324,0.916562,1.0552343653736025
1.272353,1.0842269166666667,1.080947751797243,1.095837,1.2723530000000003,1.0959510221797981
1.089271,0.9556606944444445,0.9581825492884066,0.8958699999999999,1.089271,0.8958568056320981
1.057636,0.9747335,0.9769705531380007,0.919716,0.8465809999999999,0.9196687577549936
1.007711,0.9647170555555555,0.9663359822287859,0.944413,0.8635189999999999,0.9443607457555542
1.170465,1.0061165,1.0073591595081388,0.970471,0.925806,0.9704421482207806
1.320646,1.092327638888889,1.0881878510575251,1.149041,1.3206459999999998,1.149151849872897
1.168482,1.0972425277777778,1.0981514434797155,1.0640019999999373,1.1439080000000001,1.0639878599474506
1.170801,1.0287030833333333,1.0274270475532439,0.985724,1.050368,0.9858435522387237
1.129316,1.0449330833333332,1.047339317068423,0.984649,0.9887817390752989,0.9846072445346351
1.126324,1.0450469444444446,1.0452104763779655,1.0219949999999995,1.021995,1.0220275124314715
1.091149,0.9892638888888888,0.990609004340964,0.938627,0.966437,0.9386171840000668
1.13767,1.0838455555555555,1.085234463045289,1.0518349999916925,1.026641,1.051830571947911
1.083874,1.031877138888889,1.032480719210507,1.005134,1.083874,1.0051524033849761
1.1465049999999999,1.0308651666666666,1.0312059595883996,1.0883970013750257,1.088397,1.0883177149360486
1.103897,1.0419428333333334,1.0418279424867858,1.00406,1.103897,1.0041244906544704
1.067132,1.0114388333333333,1.0113743179773282,1.013819,1.027269,1.0138099811140386
1.080163,0.9963245277777778,0.9968570395789479,0.99679,0.997101,0.9967661595742605
1.00833,0.9616223333333334,0.961460204536113,0.970039,0.99726,0.9700053590773544
1.095221,1.0169934999999999,1.0172710956901097,1.0010989999999997,1.028481,1.0011152549238167
1.140024,1.0383676666666666,1.0389425309107139,1.020879,1.140024,1.0208995389269464
0.991561,0.9489134722222222,0.9485460963798404,0.991561,0.87239,0.9915565809913436
1.033974,0.9904261111111111,0.9905895504386684,0.99361,0.986308,0.9936126109681318
1.072908,1.0389626666666667,1.0395490043575095,1.0024429988730763,1.054362937100357,1.002464683567107
1.079231,1.0166149444444443,1.0165536452650505,1.012273,0.8891809999999999,1.012268964691262
1.136643,1.0761510555555556,1.0774725258227051,1.041532,1.1366430000000003,1.0415304374240695
1.138274,1.0401632777777778,1.039502292534815,1.0509610000033869,1.1382740000000002,1.0509633525843483
1.038709,0.9709699166666667,0.9715638732387912,0.9433949992761831,0.989302,0.9434163980530264
1.116044,1.0250038333333333,1.0252630921177144,1.007372,1.023922,1.0073963707584548
1.023042,0.9836756666666666,0.9831429077603562,1.006083,0.960193,1.006084202776512
0.998486,0.9543061666666667,0.9536990900580375,0.9929490004091079,0.9209339999999999,0.9929242358522348
1.096812,1.0564017777777777,1.0566393975550168,1.026334999997609,1.041842,1.026368392228254
1.086889,1.0297913333333333,1.0305689327600465,1.010606,1.007945,1.010615746882271
1.116795,1.0580468611111111,1.05795770469051,1.027572,1.1167950000000002,1.0276134311937166
1.038268,0.9872434166666667,0.9866767218079068,1.0382680010376746,0.989908,1.0382358977527848
1.0522610000000001,1.010082222222222,1.0097669240367186,1.009921,1.0085528458206823,1.0099382232170453
1.015823,0.9778692222222223,0.9785323834705032,0.9805,0.953383,0.9804708090920649
1.078967,1.0438995277777778,1.043910321846439,1.041145,1.034604,1.041143256555421
1.029895,1.004027888888889,1.003851884267822,0.992337,1.004313,0.9923606873333477
1.142325,1.0687729722222223,1.068792141155287,1.0505069999999999,1.075718135706691,1.0505468518228402
1.027197,0.9940295555555556,0.9942074864409817,0.9866849999981929,1.008397,0.9866790778436834
1.079309,1.0376676111111112,1.0381815820604687,1.0236849999999733,1.01824,1.023690621139209
1.075532,1.0139365277777779,1.0136723529309417,1.017116,1.020208,1.0171537343677348
1.005424,0.9567748333333334,0.9565051425307514,1.005424,0.952917,1.0053864290600083
1.035608,0.9964361111111111,0.9960491047583206,1.010752,0.982726,1.010751113743623
1.030074,0.9724378611111111,0.9724939487140104,1.0127330000053518,0.935256,1.0127060705961295
1.053268,1.0239509444444443,1.0242917613310112,0.998171,1.030036,0.9981803373439744
1.047601,1.0144456666666666,1.0147106788448146,1.016258,0.989958,1.0162486439232015
1.098626,1.041328888888889,1.0416789322597806,1.0452820000010083,1.0781209999999999,1.045255078347643
1.077333,1.0332671388888888,1.03324751339809,1.024477,1.035203,1.0244839285611533
1.045671,1.0072482777777778,1.006697826384061,1.0456710000053064,1.012684,1.0456611613914857
1.066154,1.0225984166666666,1.022469793045251,0.994691999999967,1.036086,0.9947179352722637
1.052108,0.9999675277777778,0.9998309929805421,0.984353,0.990845,0.9843837605894197
1.065782,1.0125548333333334,1.011761010706348,1.009422,1.033487,1.009458406275088
1.067658,1.0330994722222222,1.0322771765486012,1.030352,0.983281,1.0303715602983665
1.090213,1.0425718611111112,1.0416674837270867,1.058965,1.054546,1.058985184941163
1.098677,0.9889573611111111,0.9882971931048595,0.978905,1.098677,0.9789518914890204
0.991971,0.9415959722222222,0.9413427792255259,0.966132,0.929792,0.9660837184062246
1.055724,0.9979336388888889,0.9990657193701113,1.017759000516091,0.9422159999999999,1.0176820765638295
1.096006,1.0203094444444445,1.0194500747418769,1.03208,0.970678,1.0320924418251327
1.077935,1.0170949722222222,1.017611146157626,1.036404,1.006251,1.0363407302089063
0.982871,0.9347129166666667,0.9347663971371414,0.9781710000105224,0.8680894023066983,0.9781254230384779
1.042224,0.99100975,0.9912954538434273,0.9892169999827802,0.981303,0.989210397002414
1.018639,0.9446564166666667,0.9442410981163233,0.9452599999991285,0.9983510663266819,0.9452915577033916
1.05038,0.9744795833333334,0.9746688820930288,0.970936,0.9434130000000001,0.9709311830803171
1.051556,0.99022175,0.9909906570401094,0.973384,0.94209,0.9733891799488987
1.144524,1.048300638888889,1.0478201524715107,1.03699,1.137889,1.0370151019845621
1.09607,1.0351155,1.0348900377289179,1.00037,1.02025,1.0004289935394777
0.996222,0.9088139166666667,0.9090956008140358,0.883315,0.8024979999999998,0.8833271666464032
1.147666,1.01761175,1.0157210318862973,1.1476660000000043,0.981382,1.1476022205468934
1.259553,1.037736861111111,1.038502665151212,0.9957089999999986,1.00855,0.9957389369911098
1.083007,0.90294375,0.903584607204516,1.037673000000186,1.0641003070842707,1.0375093778231714
0.958217,0.7844694999999999,0.7865567703268341,0.6917399987867263,0.958217,0.6917790928204767
0.996799,0.8868921111111111,0.8883296419303472,0.794684999980394,0.8999012903449832,0.7947519013751703
1.130435,1.0452969444444444,1.0467209094033496,0.982014,1.056217,0.9820448600671763
0.978083,0.8861599444444445,0.888666075441314,0.7027729999999941,0.7154259999999997,0.7028401255231025
1.038803,0.8854818333333333,0.8850156019126915,0.733811,0.8121804013345089,0.7340080124672046
1.293072,1.1144466944444444,1.1121286369999606,1.246368999981776,1.2570876992653095,1.2462931055772468
1.862156,1.1860521666666666,1.1810257601522456,1.1843700000014343,1.862156000000001,1.184588723810568
1.121301,1.043420638888889,1.0468200715119313,1.067859000002392,1.0239330168089027,1.0676433012175763
1.082147,1.0070027222222222,1.0069668649072798,1.022821999995972,0.978062,1.022793086854632
1.237527,1.0958186388888889,1.0955028325564944,1.0941070000006026,1.183422,1.0941646938690468
1.334212,1.0545422777777778,1.055084878619408,1.0623120006647486,1.0719400000000001,1.062292795625295
1.119155,1.0592785555555555,1.0589421570279536,1.048235,1.005475,1.0482679665409709
0.995368,0.93948275,0.9382649757433691,0.9629800000000545,0.974136,0.9629764459310586
1.121922,1.0367102222222222,1.0365327467329455,1.0221719999962935,1.043297,1.0222054535944027
1.175785,1.0691548333333334,1.0702727916797066,1.0106899999999555,1.102548,1.0107424531999591
1.117795,0.9703669166666666,0.9707343358011734,0.9222619999951255,0.971799,0.922316517686389
1.122815,1.04688375,1.0462948929919582,1.0534430000021102,1.053443,1.0534615325768677
1.179169,1.0879771944444445,1.0886314648909536,1.061118000003113,1.0666098718951127,1.0611281267064328
1.115466,1.0536435555555554,1.0550327031449742,0.9687359999950482,0.9898465055891044,0.9687953998479772
0.976605,0.9181869166666666,0.9176807355853328,0.937273,0.937273,0.9372632802480262
0.977245,0.911901,0.9111596184425498,0.9261960000000198,0.7321629999999997,0.9261925105270046
1.117423,1.0657265277777779,1.0657355646439106,1.056435,1.066034,1.0564350096893917
1.013196,0.9375518333333334,0.9372211452867288,0.946226,0.8973849999999999,0.9462082761643743
1.163421,1.113601722222222,1.1139414452283667,1.056951,1.1201420000000002,1.0569962811120899
1.078815,1.0308035833333333,1.031656781860288,1.0054009990850235,0.989079,1.0053829428492935
1.070336,1.0213859444444444,1.021960349142346,1.000739,0.957241,1.0007341527202225
1.183718,1.0837475,1.083735792964861,1.080288,1.1589253400946242,1.0802888229523502
1.05668,1.0133393055555555,1.0132235009401496,1.037593,0.993515,1.0375609791436766
1.092967,1.0442374166666666,1.0440771333306798,1.054693,1.0539584560727928,1.0546910136746648
1.068951,1.0209550277777777,1.021545503291206,0.983855,1.021674,0.9838634065163946
1.069323,1.0235735555555556,1.0234989440005404,1.00380799999484,1.01507,1.0038295660024856
1.023156,0.9856607222222222,0.9859422635318392,0.96145,0.98277,0.9614595020636364
1.010565,0.9796880277777777,0.9797293491812609,0.980338,0.974182,0.9803416664658872
0.998804,0.9631943055555555,0.9630822819034645,0.9658980000000001,0.934449,0.9659122608469681
0.961345,0.9087845833333333,0.9077558391918161,0.946984,0.894167,0.9469859566112002
0.954085,0.8903287777777777,0.8895183994063544,0.9465090000000015,0.887788857118953,0.9464713050357921
1.223748,1.1505361944444445,1.1516493365327651,1.0938199999998652,1.194351,1.0938440774928606
1.032295,0.9963972222222223,0.9969175143112876,0.994455,0.946384,0.9944534264427588
1.041699,1.002304722222222,1.0023579129149083,1.018981,0.993517,1.018966604147505
1.14463,1.059385361111111,1.0595947247810238,1.041761,1.057109,1.0417594955604208
1.104245,1.0388839444444444,1.0383341849509489,1.0486450000000445,1.104245,1.0486452041231888
1.058999,1.025180611111111,1.0250782748534792,1.045574,1.010843,1.0455512157179754
1.015967,0.9872867777777777,0.9872064067531114,1.004235,0.997113,1.0042267814578079
1.010028,0.9330179444444444,0.9328592151496224,0.9783310000133749,0.9135439999999999,0.9782905112611334
1.0963829999999999,1.0413273333333333,1.0411941035350705,1.047351,1.036190325679543,1.0473423783791056
1.063601,0.9953016388888889,0.9947530438571246,1.0089880000027283,0.986963,1.0089889489144448
1.100588,1.0397709722222221,1.0395315677291102,1.0066549999999128,1.0523393151895908,1.0067032073084377
1.076392,1.031695,1.0315997664737864,1.0335460000793268,1.020907,1.0335404376431019
1.053998,0.9877287777777778,0.9880206132052661,0.979377,0.980234,0.9793969058866769
1.069155,1.0192193055555556,1.0197753994368512,1.00006099999266,1.014421,1.0000697094713806
1.079168,1.0246857777777778,1.0250903910567297,1.024476,0.936582,1.0244899107369414
1.155082,1.0680594166666666,1.0681526580790317,1.069225,1.1113140000000001,1.0692176334783339
1.050478,1.0154089722222222,1.0151934954481,1.027761,0.998946599340189,1.027769576403732
1.098242,1.0483825277777779,1.0483375341916916,1.036506,1.080952,1.036512945356099
1.04865,0.9988934722222222,0.9983399907798004,1.016186,1.008309,1.0161760360753507
1.112203,1.0451363055555556,1.0459851879496873,1.0724350000073855,1.062681,1.0723916683935562
1.028035,0.9917039166666667,0.9913033915439888,0.995907,0.9951263060148277,0.9959132464279649
1.124934,1.0676755555555555,1.0681836665051736,1.0414489999999994,1.059887,1.0414536418646696
1.026076,0.9689241944444444,0.9691568614433009,0.949305,0.988851,0.9493019446117607
1.095517,1.0529043055555556,1.0537161614192139,1.0112549989151984,1.056237,1.0112788927484555
1.0881750000000001,1.038057638888889,1.0383014185762087,1.032116,1.032116,1.032142211742912
1.094871,1.0338098333333332,1.0340843363999421,1.032013,1.032013,1.0320137008660126
1.05446,1.0241470833333333,1.0242127307018412,1.021703,1.043867,1.0217055799620778
1.032449,0.9643455,0.9635077144379155,0.9707160000011763,0.9016879999999999,0.9707038120369348
1.086736,1.0448866388888889,1.0446566362402008,1.0306059999958068,1.074078,1.0306207556519131
1.074307,1.0101490555555555,1.009452377004186,1.074307,1.0641720000000001,1.0742865863891884
1.031616,0.9829379722222222,0.9829664560983618,1.017066000000001,0.9346259999999998,1.0170498988145344
1.04914,1.0077414444444444,1.007735731195107,1.0110869999998284,0.995325,1.0110694906229147
1.2100629999999999,1.0490996666666668,1.04952394322344,1.0121480000016074,1.053001,1.0121722389827255
1.007446,0.95392875,0.9530018924103469,0.9825890000040052,0.9111569999999999,0.9825890568444324
1.0900050000000001,1.0467477222222221,1.0467743703708536,1.01986400000046,1.041375,1.0198879683257123
1.001142,0.9525648333333333,0.9519278608856178,0.9669690000284233,0.949817,0.9669601122438088
1.100246,1.036589888888889,1.038234538307019,0.9984869999993162,1.040371,0.9984682193747
1.05428,1.0031928888888888,1.0035187039578866,0.9902299999979924,0.984246,0.9902165511240715
1.071466,1.015393,1.0158587961608943,1.0124839999999926,1.03518,1.0124768970297928
1.025112,0.9633633333333333,0.9636989542644467,0.9291870000003687,0.9305109999999999,0.9291878552503232
1.10086,1.0623878333333332,1.0622457138460777,1.053752,1.080815,1.0537694816008287
1.061485,1.0085264999999999,1.0093363368763821,0.988435,0.978878,0.9884423238883419
1.03644,0.9952856944444445,0.9946054955950419,1.036440000000066,1.015383,1.0364230442101705
1.092443,1.0097715277777777,1.0105001850146447,0.9876530000011816,1.018385,0.9876452775546721
1.046301,0.9983886111111111,0.9988300206301398,0.9744110000001237,1.012702,0.9744302134181373
1.06016,0.9839370833333333,0.9829138451483665,1.0034260000007482,0.8727359999999998,1.003430938360061
0.98794,0.9446922777777778,0.9449708742270456,0.9420489999975439,0.939584,0.9420741911269674
0.99609,0.9487875555555556,0.9484302508507911,0.9801900006822435,0.930151,0.9801875750681923
1.107196,1.0653601944444444,1.0652500381963474,1.062669999999988,1.030748,1.0626854545800475
1.086119,1.0208200277777777,1.0217176815410027,0.9972599999981916,1.086119,0.9972795363978666
0.987674,0.9535360555555555,0.9523256282219467,0.9876739999910952,0.946219,0.9876726189386775
0.970701,0.9202621111111111,0.9192446643455321,0.970701,0.92054,0.9707003701895279
1.069592,1.0085939166666666,1.0090641801803981,1.0107459996877328,1.0148,1.0107337132051375
1.134376,1.0779501388888888,1.0787590595175993,1.0787670000041678,1.118198,1.0787468131209585
1.160995,1.0238825833333334,1.024593439591222,1.0275530000032422,0.999346,1.0275306814547451
1.072215,1.0162815555555555,1.0165665672631492,0.9900540000982814,1.013807,0.9900603982284376
1.058644,0.9915338333333333,0.9917258695532918,1.0246939999323603,0.934569,1.0246523801861214
1.094137,1.0506467222222222,1.051515810932981,1.0169640000064675,1.03588,1.0169644243953644
1.089947,1.0172399444444444,1.0169462736398303,1.0404010000019501,1.032699,1.0403960248202495
1.078916,1.0070834166666667,1.0068057386488871,0.9764750000035809,1.0172991512471585,0.9765193160486588
1.021498,0.9542505555555556,0.9544448409647271,1.021497999872359,0.949158,1.0214274192397534
1.2615720000000001,1.1053010555555556,1.10422256679051,1.1068910000140522,1.055394,1.1069909176550192
1.076684,1.0178368333333334,1.0190258380740684,1.047096999988823,0.998526,1.0470318859946517
1.061073,1.0070670833333333,1.007332348757852,1.0010940000049136,0.9711281105967894,1.0010724992394198
1.055845,1.0193879166666666,1.019734107038053,1.054404999976922,1.043513,1.054337869309222
1.03984,0.9989931944444445,0.9993287902354299,0.9709470000038923,0.970746,0.9709468701621489
1.045057,1.0062545555555555,1.0072151830465272,0.9933290000035493,0.9429459999999998,0.9932964546245963
1.029915,0.9803899444444445,0.9809523587325166,0.9851499999322659,0.918679,0.9851070624288258
1.144549,1.0341548055555556,1.033502011619586,1.0562049999994163,1.05239,1.0562025356646654
1.054726,1.009392388888889,1.00886110803927,1.01905,1.018182,1.019073045249646
1.065814,0.98736075,0.9857202449976845,1.0001969999997018,0.960335,1.0002393859217964
1.117947,1.054151888888889,1.055215597646843,1.0430180000595364,1.022478,1.0430120403780347
1.052191,1.0120808333333333,1.0117131217088269,1.015982999964922,1.017214,1.0159931816129868
1.084026,1.0301250833333333,1.0303451669582673,1.0378810000026002,1.023377,1.0378483648362316
1.147919,1.0157636944444444,1.0131065545824605,1.0355180000327806,1.044452,1.0355906064891087
1.101746,1.0370319166666666,1.036849680938109,1.0663869999973419,1.052834,1.066347119108984
1.017283,0.96304,0.9633877055514825,0.9368910000015477,1.000711,0.9368960346080206
1.057012,1.0023945277777777,1.0032803707914126,0.9578830000096786,0.994493,0.9579072079766714
1.099196,1.0112958611111111,1.01043990269709,1.0157980000018376,0.95607,1.0158518717269303
1.118496,1.042167138888889,1.0437443975426033,1.003769000010424,1.024338,1.0037472324581633
1.10713,1.004629888888889,1.0050396835784798,0.996143,0.990028,0.9961301563880842
1.067618,1.02294975,1.0224132350625468,1.047474,1.015657,1.0474624140711501
1.139075,1.0350654444444445,1.0356588798889361,1.003752,0.999784,1.0037453427418195
1.026402,0.9877728333333333,0.9872701754532619,0.993843,0.993618,0.9938360372029955
