Best_dup0,EW_dup0,EG_dup0,ONS_dup0,OLMAR_1_dup0,OLMAR_2_dup0
41812104810906.74,18.74542230068289,18.757203417645957,19.150912144665657,7.572375024885326,3.9420882495425036
45872060188045.79,18.850344594949213,18.866267948538855,19.37028871594537,7.557230274835555,3.9342040730434187
50757434598072.664,19.351554312901587,19.364543308837714,20.549133275894015,7.920733051055145,4.123439288956807
54285076302638.72,19.44256037248976,19.449471950336335,21.04364222663085,8.422907526492041,4.094987557863005
57558466403687.836,19.17193073352713,19.189572078988505,20.35436454040505,8.752243210777879,4.255101571375448
62065294323096.59,19.3555552256638,19.364132692805597,20.821555790879003,9.437543854181786,4.588276024414146
70636511469116.23,19.98192249893875,19.982301473592337,22.076748347343177,10.006627748588949,4.864949068686319
73009898254478.55,19.172821153752555,19.159751164582413,21.930888863601034,10.311829894920912,5.013330015281252
79434769300872.67,19.327694942405646,19.311077088775292,23.07222162592504,10.323172907805326,5.018844678298062
86496520291720.25,19.736260938271496,19.703968971817073,24.015323240586415,9.90611672232999,4.841329150057372
92335035411411.36,19.995792769609764,19.96385401948868,24.730797941128294,10.574779601087263,5.137135761303599
115806601412992.12,21.243807957777435,21.20428405061177,26.829913620554258,10.502871099799869,5.102203238126734
131463653924028.66,21.956301672450227,21.914576330949497,28.590687922352565,10.960796279751143,5.32465929930906
137445250177571.97,21.6575130005243,21.619435258476567,28.675436238018346,10.281226910406572,5.0576147064557695
163738526536541.5,22.324444081423778,22.273664829799685,30.33795504302449,11.086246977491406,5.453625937971257
167962980521184.28,21.986910889381583,21.941618352882617,29.284879620629148,10.602968037158304,5.359419384794019
175504518346585.44,21.30250721319711,21.267226767850275,28.221469889872598,9.633734553779673,4.8031116526524
194090446839488.84,22.23490611919252,22.19141515891619,30.008056793628963,9.562444918081704,4.767568626422772
211306269474151.5,22.53118624323076,22.47846800254969,31.06493808296131,10.063517031789186,5.017389222447325
255596063555933.66,23.507349887218734,23.453671415410597,31.483949736803176,10.572730993597718,5.271269117103159
277960719117077.84,23.32973879918197,23.279161916580982,31.25499191678391,11.07810753509169,5.5232357809006905
330245130383000.2,23.623693508051662,23.567875188523608,32.09875685812304,10.854377143508346,5.553166669478336
341176244198677.44,22.973057616017407,22.93153605206495,29.58716125518417,10.441691367940322,5.359609866584891
376863279341859.1,23.819614789167648,23.76568115811832,31.5474353142037,11.242250945876663,5.92022505862967
432525985700651.7,24.00401830699379,23.949920943803967,31.575756982660277,11.211896868322794,5.90424045097137
508218033198265.75,25.14040854034405,25.067543506413298,33.806051705800755,11.511254514707012,6.539536723495889
543844117325464.2,25.23419623109317,25.161506964938862,34.16267221873037,11.67348250518916,6.621426258757301
605516040230171.8,25.92463187797169,25.84085075174247,35.77481955070303,12.119409536887385,6.8743647418418306
730797308953794.4,26.44492483718932,26.35979471920967,36.56275885847843,12.343618613319801,7.001540489565905
759444563464783.0,25.554465451421517,25.490531541353967,33.64236895871286,12.039965595432134,6.829302593522583
790429901654146.1,25.532318248030286,25.46847050647038,33.68689353128157,11.578834913127084,6.567740304190668
865836914271951.6,25.203235035055673,25.160858807383597,31.572321196287646,10.803052973947569,6.127701703809893
971295850430275.2,25.615377936865045,25.574367392381447,30.834453609979423,10.970500295043758,6.222681080218947
1065025899996796.9,25.814893269462182,25.779736439507857,29.61012551921354,9.31944000063967,5.286167577645994
1272812453086172.0,26.988610416780393,26.93448801934245,33.394772661958775,10.671690744732489,6.053190493162428
1384056261485903.2,27.818885028907733,27.752996813781195,34.20631330917512,11.294917484224866,6.406696817963114
1482185850425253.8,27.983093725258925,27.922481341200832,34.27034237402499,11.580678896575757,6.568786247457582
1659603496721156.5,28.700626886864104,28.63091727246429,35.54925214142975,11.757863283693366,6.669288677043683
1821082916952125.0,28.478197028490907,28.40136415015124,35.1136654505998,11.987141617725388,6.799339806246036
1931622650011119.0,28.795096076535728,28.72303256042291,34.98581985093196,11.965564762813482,6.96388382955719
2209389987082717.8,30.016408082070797,29.944503075528736,36.179159344883736,11.953416696332742,6.9102619240696
2503017916366011.0,31.379736661376185,31.29592911750467,38.48192781105887,11.593618853773126,6.7022630401551035
2679230377678178.0,30.88393682212644,30.795082879782235,38.337147560317675,11.384933714405209,6.581622305432312
2838644585150030.0,29.94068991835066,29.845585149848734,37.08727050311403,12.032736442754866,6.95611661461141
3048420419992617.5,30.059704160776107,29.97865061347446,35.78651706453496,11.889546879086083,6.873338826897535
3676090184469097.5,31.30492740563626,31.22938049899404,35.89093530938086,11.73854963372169,6.786047423795936
4393662988477465.5,32.4352092012431,32.352781258224724,36.997873328215555,11.339438946175152,6.555321811386874
4682766013119283.0,31.17609239961151,31.125383586585055,34.34448830528688,10.191887724822228,5.891923244074523
5348187063583534.0,30.98773684136386,30.94369679884019,33.17105770975555,9.323538890667374,5.389931383679373
5851451466266745.0,29.465119960844735,29.417889388525246,31.965639148902067,9.05595332450522,5.235240352967776
6697571348288917.0,28.968550841949053,28.919226920290324,32.140653104245,8.997089627895937,5.030296567500129
6950069788119410.0,28.57844102394414,28.529520980949332,31.987277345230286,8.41717462536997,4.807431973040404
8420009548306665.0,29.84843518922486,29.781595570256528,33.64249684266328,9.50031477318479,4.906465071685036
1.0399553793113562e+16,30.7729904692111,30.71140790695825,34.303053932068245,10.100906668409998,4.921184466900091
1.2608419018770882e+16,28.469974054706974,28.423337419951967,31.824627694497824,8.733243905507285,4.254856090081819
1.4002910162246942e+16,28.30990953391051,28.260285097409053,29.34415373740641,9.072718728820666,4.641016750335595
1.5624447159035136e+16,28.875635892763153,28.82166046674991,29.67558315628796,9.41657476864297,4.8169112851733145
1.611192991039703e+16,25.866794632737232,25.831006468042514,27.01703177108964,6.736617589487182,4.592443219284238
1.5251552853181828e+16,20.785478383757944,20.800837771629155,17.557643382128628,4.764135959285333,3.247775844677813
1.9215431439723784e+16,19.118944916900194,19.135451406326244,14.450092884165487,3.3739610863658736,2.377759339191614
2.344666944275096e+16,19.775308917533444,19.780763657884403,15.476923446274695,3.230567740195324,2.2767045672759707
2.513014030874048e+16,18.405594117925954,18.418090401965657,14.39388300912862,3.296148265321289,2.322921669991673
2.6145397977213596e+16,16.440541312585722,16.468782074456122,11.376236625813718,2.8020556403496277,2.2051495413230953
3.1262052361354296e+16,17.77747699849113,17.80849865467417,11.956754548057368,3.2091943248924286,2.3191557726094993
5.290477121111987e+16,20.36360608296608,20.32884043416594,19.32050569131426,4.148645801311134,3.9247073139870565
7.157486497152407e+16,21.532137678693616,21.507399837361064,19.439290687732644,4.110478259939072,5.309736525093089
8.178144071646341e+16,21.417598668541675,21.387552395763834,20.237281197185347,4.696632459806383,6.066904953571364
9.73444488848064e+16,23.269507033414914,23.22589640031774,22.20108210670601,5.256411480149665,6.801607143448856
1.099213516807234e+17,24.201256877544573,24.13822717456105,24.394178122621398,5.154437097434761,6.885947072027622
1.280034140322024e+17,25.401571992957237,25.33410309949772,25.776354517387706,5.751320913317707,7.411889649732197
1.3102429460336238e+17,24.529310234687966,24.478334298627267,23.65786945855772,5.0421830447056335,6.498003655920217
1.6228669129572464e+17,26.123306578105435,26.06203086329379,25.810293630683667,5.955322394101825,7.674792118007369
1.889503946756122e+17,27.024052701866612,26.946242740724912,28.45849371775809,6.291202577129168,8.107650393462984
1.9565813368659645e+17,25.975069056155824,25.908435235100054,26.850197612130255,6.2484223996046895,8.052518370787435
2.2367637843051706e+17,27.161841100143743,27.086781836598615,28.929459046304117,7.0444714133143265,9.18106859345909
2.6342367087761994e+17,29.006431909077946,28.912537421120533,32.27897434105106,7.188178630145939,9.368362392765654
3.216139597744862e+17,29.812488422462433,29.684173938662546,34.10668828754661,6.457140863460096,8.415599937421385
3.2090640906298234e+17,27.5141940024941,27.403543227822126,30.77440095865379,5.282586940396705,6.884802308804435
3.6390786787742195e+17,25.87702303102903,25.792249060500446,27.795680087220866,4.831454015686825,6.296840191632535
4.320314207440753e+17,27.889896019745436,27.7909251401523,31.656909059079663,5.735902207423399,7.475608675506146
4.8123979956682554e+17,26.440783505719494,26.367437194157898,29.51566778693662,5.317754936502233,6.785609994756928
5.739747089433528e+17,29.0136186340677,28.91516380729289,33.191292922345276,6.306857354691648,8.047733453781717
6.854979948910463e+17,30.106787309491292,30.016416097559503,33.24216700689767,7.532279738708237,9.611408063851506
7.844839053533134e+17,30.5264424725997,30.431094647418007,34.045122384972004,7.536045878577591,9.616213767883432
9.158849594999933e+17,32.77632607850383,32.65349634321511,36.901014106003025,8.409473595904732,10.73073294358112
1.0202042563870427e+18,33.2221751585217,33.082194932480235,38.16918064160978,9.367312638478282,11.952963425855012
1.1328348062921723e+18,34.48867830262046,34.33394156555935,41.44326391209946,9.787904975945956,12.489651483675901
1.3377646227504264e+18,35.230759697431836,35.07112503413077,42.93068118156561,9.826077805352146,12.538361124462238
1.4447857925704607e+18,36.087160747743575,35.930526532672694,44.16013583037643,10.430381590381304,13.309470333616668
1.5098011532361313e+18,35.760872669316065,35.61836611728164,43.087148500086734,9.84628022131995,13.461110112338417
1.577742205131757e+18,35.37107915722052,35.2277496442541,42.34430507445782,9.780310143837106,13.370920674585749
1.6482672817011466e+18,34.364280690209306,34.23757441829342,39.8878709364098,9.845838221800813,13.460505843105473
1.8107864356768796e+18,32.487704595518125,32.39442076662831,34.51382851092116,9.094600765477411,12.433469247276525
1.7812706167753464e+18,29.343075277919723,29.285054881966353,29.735572050298188,7.455285539234549,9.230668954538688
2.30051100156536e+18,33.202830796560306,33.091298504326595,35.58363866098807,9.575568746592856,11.855871205209493
2.4718990711819796e+18,33.44078441726899,33.32922509161925,35.8977613007626,8.979010813680121,11.11725042912494
2.5999434430692065e+18,33.39628959578046,33.296811410329816,34.71655053026231,7.749784233287312,9.595298845377734
3.0902927764320594e+18,35.31611241018234,35.172094919097084,39.03717339075513,7.847431514626732,9.716199610829493
3.4348604210042337e+18,36.45780384415374,36.3111609725963,40.85647924431451,7.728935298755868,9.569484996705969
3.859752655082457e+18,37.17622512323826,37.027620285301445,43.703203995475356,6.7890967664271535,8.40583562110652
3.9821068142485714e+18,36.95657559313513,36.8227823382119,43.251338221086556,6.956787456557904,8.613459760947851
4.0454223125951237e+18,34.53222423422547,34.430818639166205,39.777322860417684,6.688951139480425,8.281841560151358
4.3949468004033423e+18,35.70392178706176,35.59561274988381,40.60703679639832,6.828750218295565,8.45493204875852
4.633592411665244e+18,35.660382837993645,35.56698093144736,40.024301822662636,6.107634195243553,7.5620912244096194
5.362919857261354e+18,36.7258358318977,36.60190121024169,42.32032215738669,6.125957097829283,7.584777498082848
6.080478534162922e+18,37.81700122094763,37.67183622058733,43.98763699565596,6.2521518140445655,7.741023914543354
7.326976633666322e+18,37.74210254908503,37.592502127317125,43.855511877005426,7.460184785272774,9.327933817024745
7.755604766735802e+18,37.965409989167114,37.830760568830634,43.35158949959577,7.518374226597902,9.400691700797537
8.350459652344439e+18,38.59331568659906,38.423894017049214,45.848134641513845,7.455971720517139,9.322665959680918
9.436019407149216e+18,40.65184026386038,40.47288081642116,48.0903742393021,6.8192317355849745,8.526510286724166
1.0235250250934753e+19,41.08534697156304,40.90925680524703,50.25154630045559,6.262100502787682,7.829894396298802
1.1153352198443602e+19,42.989995181586416,42.800034878859066,53.22587130605235,6.420531645508211,8.027990724525162
1.216049990196306e+19,43.02152117805291,42.872655400166714,50.79128079289671,4.993889513876287,6.244171185535671
1.3900667437933974e+19,44.04387982715914,43.85795890357781,51.564825307728505,5.150198255660615,6.439613743642938
1.4238453656675768e+19,43.120793512448266,42.961010820715614,49.17938169757101,4.52959936585351,5.663640287533964
1.6224717941782036e+19,45.421527406301344,45.248032462707734,51.05802309537723,5.00701913901447,6.100448098637665
1.7175486413170463e+19,44.29128839934121,44.10802940009815,49.58438383854214,5.2971208961426886,6.457934357217832
1.870925734986658e+19,46.05358955220833,45.862666177616894,50.63870138677287,5.5146245074417894,5.724958807673607
2.0561473827503374e+19,48.05781618419291,47.87754692681476,51.83192797979201,5.32988458644249,5.533172687616541
2.213237042792463e+19,49.30171265976043,49.12188471329922,52.824925958998755,4.869382558173858,5.0551065674064715
2.418846764067883e+19,50.78172268396607,50.589862069531016,54.42947154749917,4.606922838288287,4.7826363234232625
2.4926215903719535e+19,48.81788061950447,48.629214772833954,52.60161038133481,4.478850383383872,4.649679033632095
2.8278791942769816e+19,51.143917025799915,50.9300718194963,55.52182347858614,4.85149073528141,5.036532329230285
2.9630518197634216e+19,51.34707202954129,51.15862703812775,53.9417181324018,5.048946408207363,4.911122674232451
3.2312080094520115e+19,51.425661575897614,51.25530872381825,53.23802976722876,4.7798375646499105,5.080065294226047
3.5498051191839797e+19,52.24675797239278,52.087384325984566,53.54443897491086,4.857748916953704,5.162870358521932
4.06381690044182e+19,53.86510130058765,53.659220113355325,57.41328199430749,5.5611509601286,5.910453986435909
4.182073972244677e+19,51.913838005973865,51.72775496255465,54.404845791701156,5.661807792506928,5.6576233239084655
4.563060911116167e+19,54.19444175059741,54.006323140921346,57.61669971190912,5.898471358233718,5.89411197884784
4.765660815569724e+19,52.50312354763085,52.38869557360926,52.543020355967364,5.400050528462968,5.396059516635196
5.271297428101672e+19,53.420178105596136,53.34618973429045,51.59335618396231,5.257387610655982,5.1383470968124
5.743605677659582e+19,54.7432178500114,54.69680722141217,52.44876464206036,5.232152150124834,5.1136830307477
6.0026422937220284e+19,54.33766184443923,54.28969320096413,51.578671245664516,5.416847121024239,5.294196041733094
7.80943762413236e+19,52.86843184334542,52.82609244929232,51.85504573325001,4.469982244269202,4.368770573638149
9.233879046774102e+19,56.49520626779891,56.41685639157143,56.32969967215015,5.142714572031719,5.026270544970691
9.595847105407646e+19,55.43545035689212,55.37074574416651,55.11883016000493,4.182569761433395,4.087865834224662
1.1434411410803751e+20,55.610841962326845,55.51792424000832,56.78982498527167,4.634287295668202,4.529355344320925
1.2043865538999591e+20,55.852131226618944,55.79195755017115,55.115137851630855,4.639385011693438,3.754382644907614
1.2862848395651564e+20,54.4598617109865,54.42510428459649,52.00062408644944,3.5491295339454787,2.8721027233543235
1.409639555679455e+20,54.047933368100345,54.14676946365896,46.01737612061649,2.6157084665178174,2.116739707112135
1.5204372247558603e+20,51.396281703802046,51.47146884777852,44.282281498209635,2.821303151986118,2.2831154480911486
1.5596645051545616e+20,48.96937783523835,49.12903644808306,38.115371929735275,1.7847563739464183,1.4442988324624602
1.8416518476865064e+20,51.88305581643503,52.09388790714561,37.086039776039286,1.2318388492978172,0.9968550541655893
2.0786724404837597e+20,52.167980264626955,52.3496177348044,39.06047556755101,1.3565009408467563,1.0977367856471472
2.140616879210176e+20,50.64090755343629,50.888413974641175,35.99124015154709,1.2569337717886042,1.0171629055806466
2.3422629892317744e+20,48.09915600181674,48.368336554049606,33.58671624909553,1.2153292639424014,0.9834948134059271
3.084760356818247e+20,49.3141941259293,49.51787146299777,35.95772718843957,1.1563857946411948,1.0452582876878194
3.870448819699854e+20,52.92152742624103,53.0823626452464,41.37685451309432,1.2917985711936788,1.3114855735619066
5.1829180144600744e+20,54.88359305556891,54.94893163295208,47.01698029425112,1.2399974484888123,1.2588950020620742
6.043282404860447e+20,55.2961347300366,55.37605884365608,46.43574514281201,1.2841413576550142,1.303711664135484
7.48037496073626e+20,56.08164704395162,56.18325620337904,45.92922768146052,1.3053296900563218,1.3252229065937193
9.046765477514434e+20,58.516057872717816,58.553878110870585,50.38990243411033,1.365274536659928,1.399965478525605
9.608569613668081e+20,58.34229768975688,58.38069459792844,50.57998508626393,1.3602885174355557,1.4160650815286495
1.0346507759997789e+21,58.16808110637775,58.18824453481021,50.68857413011469,1.3872222300807797,1.4248202569445954
1.0823481767733688e+21,56.583324052235106,56.63499035514043,47.72251425008646,1.3123122296564176,1.3478799630695872
1.307368362724552e+21,59.84943925725023,59.81240413790571,52.84507273301989,1.357650780883418,1.364998038600571
1.3795350963469474e+21,60.686500164639824,60.66047040154015,53.447447855252996,1.3884694536094715,1.3959834940768037
1.557771030794973e+21,62.1161729643518,62.07667979741645,53.421755076183544,1.5338422054023833,1.542142965906645
1.696879983844964e+21,63.71928786160678,63.713881317131445,55.21225770276285,1.3898144223150992,1.574596815044197
1.7907174469515902e+21,63.829026635146214,63.82519862173791,55.89692975789618,1.466671159869124,1.661672018916141
1.9040698613436257e+21,64.50951498021757,64.51183943194003,56.17956915764042,1.2927239603086458,1.705540160215527
2.037545158623814e+21,64.9643070608281,65.01468231394378,55.37252693505963,1.2269243107289358,1.6187281660605566
2.232130721272388e+21,65.80126388346177,65.83591409821803,56.45253827684334,1.2550208774446283,1.6557970410633431
2.520075584316526e+21,67.04637002116772,67.02350312621488,60.01600466090759,1.4169185706349856,1.8693948593605143
2.635999061195086e+21,66.71393176981276,66.68779476820671,59.670033558176435,1.4045913790704612,1.8531311240840778
2.9325489555795335e+21,68.61583477468385,68.5542027765916,61.33070088892177,1.4156876509651177,2.061608375543537
3.204982753552872e+21,69.69748717009033,69.6146073101512,62.94827666871002,1.3759068279729978,2.0036771801907634
3.579965735718558e+21,72.55218008209862,72.45606286496947,66.42253121000526,1.4160537293948234,2.0782139712938594
4.076506983262722e+21,73.95928930802421,73.85228475454952,68.41278707186937,1.4449412254744778,2.181293384270035
4.621943617623274e+21,77.06064883967403,76.95020709562351,70.99995762214925,1.4043383770386448,2.119999040172047
4.897411457233622e+21,74.12956143811388,73.99386363125515,70.80334736256836,1.340862282396498,2.0241750835562704
5.054618365010821e+21,73.4846342536023,73.31862420161188,71.19962406598503,1.3777197224424922,2.089151103738427
5.575244056606936e+21,73.0465841838572,72.83461112630044,70.62819501640686,1.3044398386469338,2.015821899997208
6.233122855286556e+21,74.178806238707,73.94178811314964,72.45106374044106,1.280046813664236,1.9781260304672603
6.668194830585558e+21,74.50230825480358,74.29828305906736,72.100442963829,1.319344250843728,2.0388544996026052
7.56773431323155e+21,77.06394595363125,76.87783505307618,74.01067483522664,1.4494315939769198,2.1456904753817816
8.376725111316002e+21,77.57599306118982,77.4325123586654,71.13166173625513,1.227523616939053,1.8171852636008308
8.979849319330755e+21,77.79751561915344,77.71276261745747,68.20521548945038,1.1980630501325158,1.7735728172744107
